"Timestamp","Hostname","UserLogged","Cidade","Estado","IP_Publico","Provedor","LocalIP","TargetHost","TCP_Latency_ms","TCP_Status","Connection_Health_Score","Connection_Health_Status","Hop_1_IP","Hop_1_Latency_ms","Hop_2_IP","Hop_2_Latency_ms","Hop_3_IP","Hop_3_Latency_ms","Hop_4_IP","Hop_4_Latency_ms","Hop_5_IP","Hop_5_Latency_ms","Hop_6_IP","Hop_6_Latency_ms","Hop_7_IP","Hop_7_Latency_ms","Hop_8_IP","Hop_8_Latency_ms","Hop_9_IP","Hop_9_Latency_ms"
"2025-11-14 12:03:01","ARCO-PE0B1Z9R","nathaliacoutinho","São Paulo","SP","187.50.255.82","Vivo","187.50.255.82","meet.google.com","42","True","100","Excelente","10.50.112.1","4",,,"201.61.35.194","4",,,"74.125.52.64","5","192.178.82.55","6","192.178.110.191","4","172.217.29.206","4",,
"2025-11-14 12:06:00","ARCO-PE0DQH8J","bruno.chervinski","Bragança Paulista","SP","165.225.214.99","ZSCALER, INC.","165.225.214.99","meet.google.com","13","True","100","Excelente","165.225.214.99","7","165.225.214.3","18","8.243.34.13","48",,,"8.243.145.162","8","172.253.76.23","9","142.251.79.107","8","172.217.28.206","9",,
"2025-11-14 12:06:01","ARCO-PE079VBG","andersongallina","Colombo","PR","201.89.94.223","V tal","201.89.94.223","meet.google.com","18","True","100","Excelente",,,,,"100.120.37.85","4","100.120.19.101","4","100.120.19.137","11","100.120.26.68","12","72.14.198.152","14","142.251.69.135","13","192.178.110.189","12"
"2025-11-14 12:06:01","ARCO-PE0BEQWA","jessicamagalhaes","Itupeva","SP","165.225.214.97","ZSCALER, INC.","165.225.214.97","meet.google.com","69","True","100","Excelente","165.225.214.97","26","165.225.214.3","14","8.243.34.13","18",,,"8.243.145.162","15","172.253.50.119","14","192.178.253.69","14","172.217.162.174","14",,
"2025-11-14 12:06:00","ARCO-PE0DH2GL","lucasdantas","Natal","RN","179.156.58.214","Claro NXT Telecomunicacoes Ltda","179.156.58.214","meet.google.com","75","True","100","Excelente",,,"10.13.0.1","8","177.195.26.9","8","200.249.20.249","8",,,,,"200.244.211.235","56","200.244.18.8","60","201.39.52.58","59"
"2025-11-14 12:06:08","ARCO-PE0DQH5A","danielcruz","São João da Barra","RJ","165.225.214.98","ZSCALER, INC.","165.225.214.98","meet.google.com","21","True","100","Excelente","165.225.214.98","13","165.225.214.3","10","8.243.34.13","24",,,"8.243.145.162","10","142.250.232.127","12","192.178.110.191","11","172.217.29.206","14",,
"2025-11-14 12:09:00","ARCO-PE0DQH8J","bruno.chervinski","Bragança Paulista","SP","165.225.214.99","ZSCALER, INC.","165.225.214.99","meet.google.com","11","True","100","Excelente","165.225.214.99","8","165.225.214.3","8","8.243.34.13","12","200.189.213.6","8","8.243.145.162","8","142.250.232.69","9","209.85.244.61","9","142.250.219.206","9",,
"2025-11-14 12:09:01","ARCO-PE0BEQWA","jessicamagalhaes","Itupeva","SP","165.225.214.97","ZSCALER, INC.","165.225.214.97","meet.google.com","33","True","100","Excelente","165.225.214.97","14","165.225.214.3","16","8.243.34.13","16","200.189.213.6","14","8.243.145.162","14","172.253.50.119","14","192.178.253.69","16","172.217.162.174","40",,
"2025-11-14 12:09:01","ARCO-PE079VBG","andersongallina","Colombo","PR","201.89.94.223","V tal","201.89.94.223","meet.google.com","20","True","100","Excelente","192.168.100.1","4",,,"100.120.37.85","4","100.120.19.101","4","100.120.26.33","13","100.120.26.68","12","72.14.198.152","13","142.251.69.135","13","192.178.110.189","11"
"2025-11-14 12:09:00","ARCO-PE0DQH5A","danielcruz","São João da Barra","RJ","165.225.214.98","ZSCALER, INC.","165.225.214.98","meet.google.com","14","True","100","Excelente","192.168.1.1","1",,,"100.120.32.173","5","100.120.25.225","7","100.120.26.73","12","100.120.26.68","12",,,"209.85.244.163","11","74.125.242.191","21"
"2025-11-14 12:09:00","ARCO-PE0DH2GL","lucasdantas","Natal","RN","179.156.58.214","Claro NXT Telecomunicacoes Ltda","179.156.58.214","meet.google.com","71","True","100","Excelente",,,"10.13.0.1","7","177.195.26.9","12","200.249.20.249","7",,,,,"200.244.211.235","57","200.244.18.8","62","201.39.52.58","59"
"2025-11-14 12:09:01","ARCO-PE0B1Z9R","nathaliacoutinho","São Paulo","SP","187.50.255.82","Vivo","187.50.255.82","meet.google.com","14","True","100","Excelente","10.50.112.1","5",,,"201.61.35.194","6",,,"74.125.52.64","4","192.178.82.55","4","108.170.248.5","10","172.217.29.46","9",,
"2025-11-14 12:12:01","ARCO-PE079VBG","andersongallina","Colombo","PR","201.89.94.223","V tal","201.89.94.223","meet.google.com","23","True","100","Excelente","192.168.100.1","1",,,"100.120.37.85","4","100.120.19.101","14","100.120.26.33","12","100.120.26.68","11","72.14.198.152","11","142.251.69.135","13","192.178.110.189","12"
"2025-11-14 12:12:00","ARCO-PE0DQH5A","danielcruz","São João da Barra","RJ","165.225.214.98","ZSCALER, INC.","165.225.214.98","meet.google.com","23","True","100","Excelente",,,,,"100.120.32.173","7","100.120.25.225","37","100.120.26.73","13","100.120.26.68","11",,,"209.85.244.163","13","74.125.242.191","11"
"2025-11-14 12:12:00","ARCO-PE0DH2GL","lucasdantas","Natal","RN","179.156.58.214","Claro NXT Telecomunicacoes Ltda","179.156.58.214","meet.google.com","69","True","100","Excelente",,,"10.13.0.1","7","177.195.26.9","8","200.179.185.9","8",,,,,"200.244.211.235","60","200.244.18.8","63","201.39.52.58","63"
"2025-11-14 12:12:00","ARCO-PE0DQH8J","bruno.chervinski","Bragança Paulista","SP","165.225.214.99","ZSCALER, INC.","165.225.214.99","meet.google.com","14","True","100","Excelente",,,"177.135.77.225","2","177.135.92.218","4","152.255.130.138","2",,,"152.255.161.172","13",,,"74.125.52.64","10","142.251.228.185","12"
"2025-11-14 12:12:01","ARCO-PE0B1Z9R","nathaliacoutinho","São Paulo","SP","187.50.255.82","Vivo","187.50.255.82","meet.google.com","32","True","100","Excelente","10.50.112.1","4",,,"201.61.35.194","15",,,"74.125.52.64","5","192.178.82.55","6","108.170.248.5","5","172.217.29.46","7",,
"2025-11-14 12:15:01","ARCO-PE079VBG","andersongallina","Colombo","PR","201.89.94.223","V tal","201.89.94.223","meet.google.com","24","True","100","Excelente",,,,,"100.120.37.85","5","100.120.19.101","15","100.120.26.33","15","100.120.26.68","15","72.14.198.152","15","142.251.69.135","21","192.178.110.189","12"
"2025-11-14 12:15:00","ARCO-PE0DH2GL","lucasdantas","Natal","RN","179.156.58.214","Claro NXT Telecomunicacoes Ltda","179.156.58.214","meet.google.com","71","True","100","Excelente",,,"10.13.0.1","7","177.195.26.9","37","200.179.185.9","41",,,,,"200.244.211.235","61","200.244.18.8","64","201.39.52.58","63"
"2025-11-14 12:15:00","ARCO-PE0B1Z9R","nathaliacoutinho","São Paulo","SP","187.50.255.82","Vivo","187.50.255.82","meet.google.com","11","True","100","Excelente","10.50.112.1","2",,,"201.61.35.194","20",,,"74.125.52.64","4","192.178.82.55","10","108.170.248.5","4","172.217.29.46","5",,
"2025-11-14 12:15:00","ARCO-PE0DQH8J","bruno.chervinski","Bragança Paulista","SP","165.225.214.99","ZSCALER, INC.","165.225.214.99","meet.google.com","16","True","100","Excelente","172.22.112.1","5","177.135.77.225","3","177.135.92.218","4","152.255.130.138","4",,,,,,,"74.125.52.64","9","142.251.228.185","11"
"2025-11-14 12:15:43","ARCO-PE0DQH5A","danielcruz","Desconhecida","ND","0.0.0.0","Desconhecido","0.0.0.0","meet.google.com","25","True","100","Excelente","192.168.1.1","14",,,"100.120.32.173","4","100.120.25.225","6","100.120.26.73","14","100.120.26.68","15","201.10.242.247","10","209.85.244.163","14","74.125.242.191","12"
"2025-11-14 12:18:00","ARCO-PE0DQH8J","bruno.chervinski","Bragança Paulista","SP","165.225.214.99","ZSCALER, INC.","165.225.214.99","meet.google.com","13","True","100","Excelente","165.225.214.99","8","165.225.214.3","8","8.243.34.13","9",,,"8.243.145.162","9","142.250.232.127","9","192.178.105.221","9","142.251.133.14","8",,
"2025-11-14 12:18:01","ARCO-PE079VBG","andersongallina","Colombo","PR","201.89.94.223","V tal","201.89.94.223","meet.google.com","21","True","100","Excelente",,,,,"100.120.37.85","4","100.120.19.101","15","100.120.26.33","15","100.120.26.68","24","72.14.198.152","14","142.251.69.135","12","192.178.110.189","12"
"2025-11-14 12:18:00","ARCO-PE0DH2GL","lucasdantas","Natal","RN","179.156.58.214","Claro NXT Telecomunicacoes Ltda","179.156.58.214","meet.google.com","71","True","100","Excelente",,,"10.13.0.1","7","177.195.26.9","38","200.179.185.9","7",,,,,"200.244.211.235","62","200.244.18.8","63","201.39.52.58","63"
"2025-11-14 12:18:01","ARCO-PE0B1Z9R","nathaliacoutinho","São Paulo","SP","187.50.255.82","Vivo","187.50.255.82","meet.google.com","21","True","100","Excelente","10.50.112.1","3",,,"201.61.35.194","7",,,"74.125.52.64","4","209.85.143.231","4","172.253.53.121","4","172.217.30.238","5",,
"2025-11-14 12:21:00","ARCO-PE0DQH8J","bruno.chervinski","Bragança Paulista","SP","165.225.214.99","ZSCALER, INC.","165.225.214.99","meet.google.com","17","True","100","Excelente","165.225.214.99","8","165.225.214.3","9","8.243.34.13","13",,,"8.243.145.162","8","142.250.232.127","9","192.178.105.221","9","142.251.133.14","8",,
"2025-11-14 12:21:01","ARCO-PE079VBG","andersongallina","Colombo","PR","201.89.94.223","V tal","201.89.94.223","meet.google.com","19","True","100","Excelente",,,,,"100.120.37.85","4","100.120.19.101","4","100.120.26.33","12","100.120.26.68","12","72.14.198.152","11","142.251.69.135","12","192.178.110.189","16"
"2025-11-14 12:21:00","ARCO-PE0DH2GL","lucasdantas","Natal","RN","179.156.58.214","Claro NXT Telecomunicacoes Ltda","179.156.58.214","meet.google.com","71","True","100","Excelente",,,"10.13.0.1","7","177.195.26.9","8","200.249.20.249","7",,,,,"200.244.211.235","57","200.244.18.8","60","201.39.52.58","60"
"2025-11-14 12:21:01","ARCO-PE0B1Z9R","nathaliacoutinho","São Paulo","SP","187.50.255.82","Vivo","187.50.255.82","meet.google.com","162","True","68","Aceitável","10.50.112.1","3",,,"201.61.35.194","6",,,"74.125.52.64","2","209.85.143.231","5","172.253.53.121","4","172.217.30.238","8",,
"2025-11-14 12:21:57","ARCO-PE0DQH5A","danielcruz","São João da Barra","RJ","165.225.214.98","ZSCALER, INC.","165.225.214.98","meet.google.com","20","True","100","Excelente","165.225.214.98","9","165.225.214.3","11","8.243.34.13","11","200.189.212.154","24","8.243.145.162","10","142.250.232.127","13","192.178.110.191","10","172.217.29.206","11",,
"2025-11-14 12:24:00","ARCO-PE0DQH8J","bruno.chervinski","Bragança Paulista","SP","165.225.214.99","ZSCALER, INC.","165.225.214.99","meet.google.com","12","True","100","Excelente","165.225.214.99","9","165.225.214.3","8","8.243.34.13","10","200.189.212.154","8","8.243.145.162","8","142.250.232.127","9","192.178.105.221","9","142.251.133.14","9",,
"2025-11-14 12:24:01","ARCO-PE079VBG","andersongallina","Colombo","PR","201.89.94.223","V tal","201.89.94.223","meet.google.com","20","True","100","Excelente","192.168.100.1","1",,,"100.120.37.85","4","100.120.19.101","4","100.120.26.33","15","100.120.26.68","12","72.14.198.152","11","142.251.69.135","13","192.178.110.189","13"
"2025-11-14 12:24:00","ARCO-PE0DH2GL","lucasdantas","Natal","RN","179.156.58.214","Claro NXT Telecomunicacoes Ltda","179.156.58.214","meet.google.com","68","True","100","Excelente",,,"10.13.0.1","7","177.195.26.9","29","200.249.20.249","8",,,,,"200.244.211.235","57","200.244.18.8","60","201.39.52.58","62"
"2025-11-14 12:24:01","ARCO-PE0B1Z9R","nathaliacoutinho","São Paulo","SP","187.50.255.82","Vivo","187.50.255.82","meet.google.com","22","True","100","Excelente","10.50.112.1","2",,,"201.61.35.194","4",,,"72.14.220.222","5","142.251.238.17","4","172.253.53.127","5","172.217.172.142","7",,
"2025-11-14 12:24:48","ARCO-PE0DQH5A","danielcruz","Desconhecida","ND","0.0.0.0","Desconhecido","0.0.0.0","meet.google.com","1078","True","0","Ruim","192.168.1.1","2",,,"100.120.32.134","5","100.120.25.197","4","100.120.26.75","10","100.120.16.34","9",,,"192.178.84.13","15","172.217.29.206","10"
"2025-11-14 12:27:00","ARCO-PE0DQH8J","bruno.chervinski","Bragança Paulista","SP","165.225.214.99","ZSCALER, INC.","165.225.214.99","meet.google.com","90","True","100","Excelente","165.225.214.99","7","165.225.214.3","11","8.243.34.13","9",,,"8.243.145.162","8","172.253.76.23","9","192.178.253.79","8","172.217.162.14","8",,
"2025-11-14 12:27:01","ARCO-PE079VBG","andersongallina","Colombo","PR","201.89.94.223","V tal","201.89.94.223","meet.google.com","19","True","100","Excelente",,,,,"100.120.37.85","4","100.120.19.101","4","100.120.26.33","12","100.120.26.68","12","72.14.198.152","11","142.251.69.135","13","192.178.110.189","12"
"2025-11-14 12:27:00","ARCO-PE0DH2GL","lucasdantas","Natal","RN","179.156.58.214","Claro NXT Telecomunicacoes Ltda","179.156.58.214","meet.google.com","73","True","100","Excelente",,,"10.13.0.1","8","177.195.26.9","195","200.179.185.5","7",,,,,"200.244.211.235","61","200.244.18.8","72","201.39.52.58","63"
"2025-11-14 12:27:00","ARCO-PE0B1Z9R","nathaliacoutinho","São Paulo","SP","187.50.255.82","Vivo","187.50.255.82","meet.google.com","9","True","100","Excelente","10.50.112.1","5",,,"201.61.35.194","3",,,"72.14.220.222","5","142.251.238.17","5","172.253.53.127","4","172.217.172.142","5",,
"2025-11-14 12:30:01","ARCO-PE079VBG","andersongallina","Colombo","PR","201.89.94.223","V tal","201.89.94.223","meet.google.com","21","True","100","Excelente","192.168.100.1","6",,,"100.120.37.85","4","100.120.19.101","4","100.120.26.33","12","100.120.26.68","11","72.14.198.152","13","142.251.69.135","13","192.178.110.189","13"
"2025-11-14 12:30:00","ARCO-PE0DH2GL","lucasdantas","Natal","RN","179.156.58.214","Claro NXT Telecomunicacoes Ltda","179.156.58.214","meet.google.com","72","True","100","Excelente",,,"10.13.0.1","7","177.195.26.9","8","200.179.185.9","8",,,,,"200.244.211.235","61","200.244.18.8","73","201.39.52.58","63"
"2025-11-14 12:30:00","ARCO-PE0DQH8J","bruno.chervinski","Bragança Paulista","SP","165.225.214.99","ZSCALER, INC.","165.225.214.99","meet.google.com","14","True","100","Excelente","172.22.112.1","1","177.135.77.225","2","177.135.92.218","4","152.255.130.138","2",,,"152.255.161.172","9",,,"74.125.52.64","9","142.251.228.185","12"
"2025-11-14 12:33:01","ARCO-PE079VBG","andersongallina","Colombo","PR","201.89.94.223","V tal","201.89.94.223","meet.google.com","33","True","100","Excelente",,,,,"100.120.37.85","4","100.120.19.101","4","100.120.26.33","12","100.120.26.68","12","72.14.198.152","11","142.251.69.135","12","192.178.110.189","13"
"2025-11-14 12:33:00","ARCO-PE0DH2GL","lucasdantas","Natal","RN","179.156.58.214","Claro NXT Telecomunicacoes Ltda","179.156.58.214","meet.google.com","74","True","100","Excelente",,,"10.13.0.1","7","177.195.26.9","8","200.179.185.9","7",,,,,"200.244.211.235","61","200.244.18.8","64","201.39.52.58","64"
"2025-11-14 12:33:00","ARCO-PE0DQH8J","bruno.chervinski","Bragança Paulista","SP","165.225.214.99","ZSCALER, INC.","165.225.214.99","meet.google.com","14","True","100","Excelente",,,"177.135.77.225","2","177.135.92.218","3","152.255.130.138","3",,,,,,,"74.125.52.64","9","142.251.228.185","11"
"2025-11-14 12:36:01","ARCO-PE079VBG","andersongallina","Colombo","PR","201.89.94.223","V tal","201.89.94.223","meet.google.com","29","True","100","Excelente",,,,,"100.120.37.85","6","100.120.19.101","11","100.120.26.33","13","100.120.26.68","15","72.14.198.152","13","142.251.69.135","13","192.178.110.189","13"
"2025-11-14 12:36:00","ARCO-PE0DH2GL","lucasdantas","Natal","RN","179.156.58.214","Claro NXT Telecomunicacoes Ltda","179.156.58.214","meet.google.com","72","True","100","Excelente",,,"10.13.0.1","7","177.195.26.9","8","200.249.20.249","9",,,,,"200.244.211.235","57","200.244.18.8","61","201.39.52.58","59"
"2025-11-14 12:36:00","ARCO-PE0DQH8J","bruno.chervinski","Bragança Paulista","SP","165.225.214.99","ZSCALER, INC.","165.225.214.99","meet.google.com","15","True","100","Excelente","172.22.112.1","2","177.135.77.225","1","177.135.92.218","5","152.255.130.138","3",,,"152.255.161.172","9",,,"74.125.52.64","10","142.251.228.185","10"
"2025-11-14 12:37:25","ARCO-PE0DQH5A","danielcruz","São João da Barra","RJ","165.225.214.98","ZSCALER, INC.","165.225.214.98","meet.google.com","22","True","100","Excelente","165.225.214.98","10","165.225.214.3","13","8.243.34.13","15","200.189.212.154","12","8.243.145.162","12","142.250.232.127","13","192.178.110.191","13","172.217.29.206","10",,
"2025-11-14 12:37:13","ARCO-PE0DQH5A","danielcruz","São João da Barra","RJ","165.225.214.98","ZSCALER, INC.","165.225.214.98","meet.google.com","24","True","100","Excelente","165.225.214.98","10","165.225.214.3","13","8.243.34.13","17",,,"8.243.145.162","11","142.250.232.127","10","192.178.110.191","11","172.217.29.206","10",,
"2025-11-14 12:39:00","ARCO-PE0DH2GL","lucasdantas","Natal","RN","179.156.58.214","Claro NXT Telecomunicacoes Ltda","179.156.58.214","meet.google.com","74","True","100","Excelente",,,"10.13.0.1","8","177.195.26.9","9","200.249.20.229","9",,,"200.244.211.235","64","200.244.18.8","68","201.39.52.58","68","142.250.214.91","68"
"2025-11-14 12:39:01","ARCO-PE079VBG","andersongallina","Colombo","PR","201.89.94.223","V tal","201.89.94.223","meet.google.com","21","True","100","Excelente",,,,,"100.120.37.85","4","100.120.19.101","4","100.120.26.33","12","100.120.26.68","17","72.14.198.152","11","142.251.69.135","13","192.178.110.189","12"
"2025-11-14 12:39:00","ARCO-PE0DQH8J","bruno.chervinski","Bragança Paulista","SP","165.225.214.99","ZSCALER, INC.","165.225.214.99","meet.google.com","14","True","100","Excelente","172.22.112.1","2","177.135.77.225","1","177.135.92.218","4","152.255.130.138","5",,,"152.255.161.172","9",,,"74.125.52.64","9","142.251.228.185","45"
"2025-11-14 12:39:48","ARCO-PE0DQH5A","danielcruz","Desconhecida","ND","0.0.0.0","Desconhecido","0.0.0.0","meet.google.com","35","True","100","Excelente","192.168.1.1","1",,,"100.120.32.173","10","100.120.25.225","4","100.120.26.73","13","100.120.26.68","22","201.10.242.247","10","209.85.244.163","13","74.125.242.191","10"
"2025-11-14 12:42:00","ARCO-PE0DQH8J","bruno.chervinski","Bragança Paulista","SP","165.225.214.99","ZSCALER, INC.","165.225.214.99","meet.google.com","13","True","100","Excelente","165.225.214.99","8","165.225.214.3","9","8.243.34.13","8",,,"8.243.145.162","9","142.250.232.69","8","209.85.244.61","8","142.250.219.206","8",,
"2025-11-14 12:42:01","ARCO-PE079VBG","andersongallina","Colombo","PR","201.89.94.223","V tal","201.89.94.223","meet.google.com","26","True","100","Excelente",,,,,"100.120.37.85","4","100.120.19.101","4","100.120.26.33","13","100.120.26.68","11","72.14.198.152","11","142.251.69.135","13","192.178.110.189","12"
"2025-11-14 12:42:00","ARCO-PE0DH2GL","lucasdantas","Natal","RN","179.156.58.214","Claro NXT Telecomunicacoes Ltda","179.156.58.214","meet.google.com","73","True","100","Excelente",,,"10.13.0.1","7","177.195.26.9","9","200.179.185.1","7",,,,,"200.244.211.235","61","200.244.18.8","63","201.39.52.58","63"
"2025-11-14 12:42:19","ARCO-PE0DQH5A","danielcruz","São João da Barra","RJ","165.225.214.98","ZSCALER, INC.","165.225.214.98","meet.google.com","24","True","100","Excelente","192.168.1.1","1",,,"100.120.32.173","4","100.120.25.225","4","100.120.26.73","13","100.120.26.68","12","201.10.242.247","11","209.85.244.163","25","74.125.242.191","52"
